-0.00240265 -0.00465018 7.30391e-05
-0.0024292 -0.00470253 7.38503e-05
-0.0024559 -0.00475517 7.46658e-05
-0.00248274 -0.00480811 7.54858e-05
-0.00250971 -0.00486135 7.63101e-05
-0.00253683 -0.00491488 7.71389e-05
-0.00256409 -0.00496871 7.7972e-05
-0.0025915 -0.00502283 7.88095e-05
-0.00261904 -0.00507725 7.96514e-05
-0.00264672 -0.00513197 8.04977e-05
-0.00267455 -0.00518698 8.13484e-05
-0.00270252 -0.00524229 8.22035e-05
-0.00273063 -0.0052979 8.3063e-05
-0.00275888 -0.0053538 8.39268e-05
-0.00278727 -0.00541 8.47951e-05
-0.0028158 -0.00546649 8.56677e-05
-0.00284447 -0.00552328 8.65447e-05
-0.00287328 -0.00558037 8.74261e-05
-0.00290224 -0.00563776 8.83118e-05
-0.00293133 -0.00569544 8.92019e-05
-0.00296057 -0.00575341 9.00964e-05
-0.00298994 -0.00581169 9.09953e-05
-0.00301946 -0.00587026 9.18986e-05
-0.00304911 -0.00592913 9.28062e-05
-0.00307891 -0.00598829 9.37182e-05
-0.00310885 -0.00604775 9.46346e-05
-0.00313892 -0.00610751 9.55553e-05
-0.00316914 -0.00616757 9.64804e-05
-0.0031995 -0.00622792 9.74098e-05
-0.00323 -0.00628857 9.83437e-05
-0.00326063 -0.00634952 9.92818e-05
-0.00329141 -0.00641076 0.000100224
-0.00332233 -0.00647231 0.000101171
-0.00335338 -0.00653414 0.000102123
-0.00338458 -0.00659628 0.000103078
-0.00341591 -0.00665871 0.000104038
-0.00344739 -0.00672145 0.000105002
-0.003479 -0.00678447 0.000105971
-0.00351076 -0.0068478 0.000106944
-0.00354265 -0.00691142 0.000107922
-0.00357468 -0.00697535 0.000108903
-0.00360685 -0.00703956 0.000109889
-0.00363916 -0.00710408 0.00011088
-0.00367161 -0.0071689 0.000111875
-0.0037042 -0.00723401 0.000112874
-0.00373693 -0.00729942 0.000113877
-0.00376979 -0.00736513 0.000114885
-0.0038028 -0.00743113 0.000115897
-0.00383594 -0.00749744 0.000116914
-0.00386922 -0.00756404 0.000117934
-0.00390264 -0.00763094 0.00011896
-0.0039362 -0.00769814 0.000119989
-0.0039699 -0.00776564 0.000121023
-0.00400373 -0.00783343 0.000122061
-0.00403771 -0.00790153 0.000123103
-0.00407182 -0.00796992 0.00012415
-0.00410607 -0.00803861 0.000125201
-0.00414046 -0.0081076 0.000126257
-0.00417498 -0.00817689 0.000127317
-0.00420965 -0.00824647 0.000128381
-0.00424445 -0.00831636 0.000129449
-0.00427939 -0.00838654 0.000130522
-0.00431447 -0.00845702 0.000131599
-0.00434968 -0.0085278 0.00013268
-0.00438503 -0.00859888 0.000133766
-0.00442052 -0.00867026 0.000134856
-0.00445615 -0.00874194 0.00013595
-0.00449192 -0.00881392 0.000137049
-0.00452782 -0.00888619 0.000138152
-0.00456386 -0.00895877 0.000139259
-0.00460004 -0.00903164 0.000140371
-0.00463635 -0.00910482 0.000141487
-0.0046728 -0.00917829 0.000142607
-0.00470939 -0.00925206 0.000143731
-0.00474611 -0.00932613 0.00014486
-0.00478297 -0.0094005 0.000145993
-0.00481997 -0.00947517 0.000147131
-0.00485711 -0.00955014 0.000148272
-0.00489438 -0.00962541 0.000149419
-0.00493179 -0.00970098 0.000150569
-0.00496933 -0.00977684 0.000151723
-0.00500701 -0.00985301 0.000152882
-0.00504483 -0.00992948 0.000154045
-0.00508278 -0.0100062 0.000155213
-0.00512087 -0.0100833 0.000156385
-0.0051591 -0.0101607 0.000157561
-0.00519746 -0.0102383 0.000158741
-0.00523596 -0.0103163 0.000159926
